NODE;X;Y;Z
6275;-81.7270236869;43.2384615705;0.00000000000
6276;-84.3985788659;43.1972831101;0.00000000000
6277;-87.1032060862;43.0786558005;0.00000000000
6278;-89.5855072404;43.2256953606;0.00000000000
6279;-92.1964910030;43.3207498044;0.00000000000
6280;-92.2330031355;42.0112550830;0.00000000000
;;;
NODE;X;Y;Z
6281;-93.4494819808;43.2887618760;0.00000000000
6282;-93.4550177490;41.9465469979;0.00000000000
6283;-93.3804025856;40.5680316987;0.00000000000
6284;-93.2843408973;39.2464147299;0.00000000000
6285;-93.1693838797;37.9156299882;0.00000000000
6286;-93.1197088339;36.5922468816;0.00000000000
6287;-93.1540577831;35.2611419943;0.00000000000
6288;-93.1477274953;33.9186492181;0.00000000000
6289;-93.1605389509;32.5920506050;0.00000000000
6290;-93.1937575152;31.2592904432;0.00000000000
6291;-93.2375436267;29.9144898419;0.00000000000
6292;-93.2658095509;28.5684340337;0.00000000000
6293;-93.2679795591;27.2391548212;0.00000000000
6294;-93.2635892877;25.9123888832;0.00000000000
6295;-93.2578213458;24.5945725971;0.00000000000
6296;-93.2568825137;23.2830492157;0.00000000000
6297;-93.2623601827;21.9733862001;0.00000000000
6298;-93.2694005063;20.6631856930;0.00000000000
6299;-93.2724985656;19.3543596028;0.00000000000
6300;-93.2662709394;18.0493809394;0.00000000000
;;;
NODE;X;Y;Z
6301;-93.2661538376;16.7322646140;0.00000000000
6302;-93.2452568795;15.4251248497;0.00000000000
6303;-93.2447641333;14.1205228470;0.00000000000
6304;-93.2304091813;12.8308887927;0.00000000000
6305;-93.2146039772;11.5382164920;0.00000000000
6306;-93.1980764320;10.2569615716;0.00000000000
6307;-93.1708876956;8.98284366183;0.00000000000
6308;-93.1653695230;7.71108104570;0.00000000000
6309;-8.69148358463;26.0897856794;0.00000000000
6310;-12.5389754145;23.7921309101;0.00000000000
6311;-93.1696623773;6.43919967344;0.00000000000
6312;-91.7993900740;6.47018271378;0.00000000000
6313;-90.4485866028;6.54514718333;0.00000000000
6314;-89.0980573694;6.61095039785;0.00000000000
6315;-87.7567572295;6.66577525203;0.00000000000
6316;-86.4179745725;6.71104949416;0.00000000000
6317;-85.0685813583;6.74124920224;0.00000000000
6318;-83.7237562161;6.76234343654;0.00000000000
6319;-82.3712730148;6.77752074446;0.00000000000
6320;-81.0316704987;6.78610163887;0.00000000000
;;;
NODE;X;Y;Z
6321;-79.6906638615;6.78676346685;0.00000000000
6322;-78.3488082423;6.78314579488;0.00000000000
6323;-77.0134009760;6.78538573649;0.00000000000
6324;-75.6725247963;6.78397126736;0.00000000000
6325;-74.3429931863;6.78729766717;0.00000000000
6326;-73.0137322894;6.78958614173;0.00000000000
6327;-71.6854026077;6.79160830803;0.00000000000
6328;-70.3494154484;6.79273717180;0.00000000000
6329;-69.0118960739;6.79812702517;0.00000000000
6330;-67.6844161219;6.79369492635;0.00000000000
6331;-66.3543772934;6.79281752659;0.00000000000
6332;-65.0189380470;6.79219003950;0.00000000000
6333;-63.6861731604;6.79325987062;0.00000000000
6334;-62.3528739425;6.79110520545;0.00000000000
6335;-61.0205357913;6.78557681896;0.00000000000
6336;-59.6855175733;6.78782302414;0.00000000000
6337;-58.3450918237;6.78681630644;0.00000000000
6338;-57.0146916551;6.78531873459;0.00000000000
6339;-55.6852611779;6.77965990516;0.00000000000
6340;-54.3438476842;6.77852014415;0.00000000000
;;;
NODE;X;Y;Z
6341;-53.0083036339;6.77999793194;0.00000000000
6342;-51.6847937719;6.77402338112;0.00000000000
6343;-50.3511224757;6.77851279378;0.00000000000
6344;-49.0113342173;6.77991039638;0.00000000000
6345;-47.6773798984;6.77793564929;0.00000000000
6346;-46.3431468765;6.77906432759;0.00000000000
6347;-45.0086220358;6.78249042398;0.00000000000
6348;-43.6630246260;6.79372787803;0.00000000000
6349;-42.3309498881;6.79618389965;0.00000000000
6350;-41.0003449522;6.78577503068;0.00000000000
6351;-39.6605773846;6.77856048959;0.00000000000
6352;-38.2893846403;6.79671881413;0.00000000000
6353;-36.9176510817;6.83964369153;0.00000000000
6354;-35.5488861890;6.92938504009;0.00000000000
6355;-34.2134825091;7.00325006609;0.00000000000
6356;-32.8775726404;7.12021776995;0.00000000000
6357;-31.6010538175;7.17025860317;0.00000000000
6358;-30.3305430832;7.16120703130;0.00000000000
6359;-29.1003820425;7.06383561337;0.00000000000
6360;-27.9620853535;6.91375987692;0.00000000000
;;;
NODE;X;Y;Z
6361;-27.0270477740;6.82671775131;0.00000000000
6362;-6.83095784523;43.4667540139;0.00000000000
6363;-6.81387622513;42.1988763566;0.00000000000
6364;-6.76966698726;40.9563347918;0.00000000000
6365;-6.70955286470;39.7044722947;0.00000000000
6366;-6.63757975161;38.4878578977;0.00000000000
6367;-6.58764134662;37.2710986937;0.00000000000
6368;-6.53720683222;36.0464607702;0.00000000000
6369;-6.49232559105;34.8120704768;0.00000000000
6370;-6.45442344526;33.5532119690;0.00000000000
6371;-6.45577992470;32.2734154095;0.00000000000
6372;-6.51006545865;30.9961548696;0.00000000000
6373;-6.61300851563;29.6880695280;0.00000000000
6374;-6.77564999644;28.3576487330;0.00000000000
6375;-6.16053488747;23.8144123126;0.00000000000
6376;-9.39804094187;22.7005730920;0.00000000000
6377;-12.1743172792;20.9306983169;0.00000000000
6378;-13.5189626609;20.0888396808;0.00000000000
6379;-14.7846259943;19.1902990621;0.00000000000
6380;-17.1376833797;17.0895430074;0.00000000000
;;;
NODE;X;Y;Z
6381;-18.1550598347;15.9271528669;0.00000000000
6382;-19.0578047343;14.7478757123;0.00000000000
6383;-21.1124001247;12.4325856707;0.00000000000
6384;-21.9528454243;11.1701484390;0.00000000000
6385;-22.6308095718;9.61805721752;0.00000000000
6386;-23.1715620575;8.00893245239;0.00000000000
6387;-23.5872177814;6.35684233917;0.00000000000
6388;-5.45079463578;46.0796583094;0.00000000000
6389;-6.78775969612;46.0539643850;0.00000000000
6390;-8.12469922977;46.0327137304;0.00000000000
6391;-9.46602776628;45.9930331225;0.00000000000
6392;-10.7991949047;45.9541104626;0.00000000000
6393;-12.1365514091;45.9238293539;0.00000000000
6394;-13.4832633751;45.8927159252;0.00000000000
6395;-14.8272284348;45.8843927526;0.00000000000
6396;-16.1693426028;45.8807143634;0.00000000000
6397;-17.5097209448;45.8805800786;0.00000000000
6398;-18.8484376618;45.8828102304;0.00000000000
6399;-20.1856049144;45.8862257983;0.00000000000
6400;-21.5214178596;45.8898529673;0.00000000000
;;;
NODE;X;Y;Z
6401;-22.8561428190;45.8930422227;0.00000000000
6402;-24.1900754512;45.8954735034;0.00000000000
6403;-25.5234960076;45.8970872653;0.00000000000
6404;-26.8566372439;45.8979885438;0.00000000000
6405;-28.1896696343;45.8983576064;0.00000000000
6406;-29.5227016420;45.8983841061;0.00000000000
6407;-30.8557898363;45.8982284566;0.00000000000
6408;-32.1889533196;45.8980062582;0.00000000000
6409;-33.5221881499;45.8977884268;0.00000000000
6410;-34.8554791833;45.8976097359;0.00000000000
6411;-36.1888083370;45.8974801246;0.00000000000
6412;-37.5221594160;45.8973952119;0.00000000000
6413;-38.8555202232;45.8973443567;0.00000000000
6414;-40.1888828706;45.8973158922;0.00000000000
6415;-41.5222431165;45.8972999045;0.00000000000
6416;-42.8555993133;45.8972892614;0.00000000000
6417;-44.1889513985;45.8972795588;0.00000000000
6418;-45.5223001047;45.8972685642;0.00000000000
6419;-46.8556463990;45.8972555210;0.00000000000
6420;-48.1889911753;45.8972405147;0.00000000000
;;;
NODE;X;Y;Z
6421;-49.5223351288;45.8972240135;0.00000000000
6422;-50.8556787181;45.8972065718;0.00000000000
6423;-52.1890222026;45.8971886719;0.00000000000
6424;-53.5223657024;45.8971706656;0.00000000000
6425;-54.8557092417;45.8971527693;0.00000000000
6426;-56.1890527997;45.8971350953;0.00000000000
6427;-57.5223963388;45.8971176846;0.00000000000
6428;-58.8557398264;45.8971005292;0.00000000000
6429;-60.1890832361;45.8970836064;0.00000000000
6430;-61.5224265434;45.8970668864;0.00000000000
6431;-62.8557697300;45.8970503442;0.00000000000
6432;-64.1891127813;45.8970339577;0.00000000000
6433;-65.5224556699;45.8970177130;0.00000000000
6434;-66.8557983465;45.8970016042;0.00000000000
6435;-68.1891407446;45.8969856211;0.00000000000
6436;-69.5224828363;45.8969697337;0.00000000000
6437;-70.8558246820;45.8969538671;0.00000000000
6438;-72.1891663786;45.8969379351;0.00000000000
6439;-73.5225080058;45.8969218797;0.00000000000
6440;-74.8558496124;45.8969056680;0.00000000000
;;;
NODE;X;Y;Z
6441;-76.1891912268;45.8968892685;0.00000000000
6442;-77.5225328763;45.8968726518;0.00000000000
6443;-78.8558746783;45.8968557767;0.00000000000
6444;-80.1892174148;45.8968384477;0.00000000000
6445;-81.5225915166;45.8968174721;0.00000000000
6446;-82.8645142190;45.9080335670;0.00000000000
6447;-84.1999641811;45.9048234280;0.00000000000
6448;-85.5310096458;45.9001994793;0.00000000000
6449;-86.8577885610;45.8929800797;0.00000000000
6450;-88.1668184819;45.9074447206;0.00000000000
6451;-89.4832066976;45.9152262292;0.00000000000
6452;-90.7892675888;45.9415500402;0.00000000000
6453;-92.0992158710;45.9596172070;0.00000000000
6454;-93.4050980300;45.9706626324;0.00000000000
6455;-94.7082104084;45.9608850703;0.00000000000
6456;-96.0140681947;45.9703470523;0.00000000000
6457;-96.0247457368;44.6247677202;0.00000000000
6458;-96.0243455527;43.2863902012;0.00000000000
6459;-96.0002197938;41.9411170840;0.00000000000
6460;-95.9673076115;40.6129113656;0.00000000000
;;;
NODE;X;Y;Z
6461;-95.9525892091;39.2877243259;0.00000000000
6462;-95.9249465395;37.9626540198;0.00000000000
6463;-95.9236468826;36.6374747738;0.00000000000
6464;-95.9250664018;35.3147762920;0.00000000000
6465;-95.9276686359;33.9942946599;0.00000000000
6466;-95.9304534350;32.6755748003;0.00000000000
6467;-95.9328696117;31.3581431037;0.00000000000
6468;-95.9346918303;30.0415819290;0.00000000000
6469;-95.9359020371;28.7255571086;0.00000000000
6470;-95.9365943982;27.4098223289;0.00000000000
6471;-95.9369066289;26.0942112276;0.00000000000
6472;-95.9369757002;24.7786229994;0.00000000000
6473;-95.9369142920;23.4630063779;0.00000000000
6474;-95.9368030164;22.1473456386;0.00000000000
6475;-95.9366908296;20.8316432346;0.00000000000
6476;-95.9366016098;19.5159128123;0.00000000000
6477;-95.9365209968;18.2000818240;0.00000000000
6478;-95.9363411988;16.8840484609;0.00000000000
6479;-95.9357459748;15.5676150668;0.00000000000
6480;-95.9340629766;14.2503012472;0.00000000000
;;;
NODE;X;Y;Z
6481;-95.9294474917;12.9349439358;0.00000000000
6482;-95.9250720745;11.6200535898;0.00000000000
6483;-95.9134898238;10.3091538157;0.00000000000
6484;-95.9174532794;9.02064265961;0.00000000000
6485;-95.9117522050;7.73132567591;0.00000000000
6486;-95.8951740904;6.45799515515;0.00000000000
6487;-95.8941644691;3.90235146026;0.00000000000
6488;-10.7941543621;21.7639218945;0.00000000000
6489;-16.0068031875;18.1742024126;0.00000000000
6490;-20.0380488359;13.5346143608;0.00000000000
6491;-94.5466482015;3.87897244702;0.00000000000
6492;-93.1988211767;3.87953804130;0.00000000000
6493;-91.8462488318;3.89877978198;0.00000000000
6494;-90.5080666149;3.95919353470;0.00000000000
6495;-89.1638582100;4.00805468003;0.00000000000
6496;-87.8290305859;4.05712263333;0.00000000000
6497;-86.4863388326;4.08439163005;0.00000000000
6498;-85.1508560872;4.11458490215;0.00000000000
6499;-83.8064282079;4.12638928072;0.00000000000
6500;-82.4632814933;4.13083922492;0.00000000000
;;;
NODE;X;Y;Z
6501;-81.1219053713;4.12992569171;0.00000000000
6502;-79.7825728197;4.12590886761;0.00000000000
6503;-78.4452540521;4.12075043773;0.00000000000
6504;-77.1096681184;4.11582853490;0.00000000000
6505;-75.7753956377;4.11189861878;0.00000000000
6506;-74.4419913461;4.10920670152;0.00000000000
6507;-73.1090647325;4.10766214738;0.00000000000
6508;-71.7763212384;4.10700429168;0.00000000000
6509;-70.4435703203;4.10692900823;0.00000000000
6510;-69.1107119230;4.10716649194;0.00000000000
6511;-67.7777128084;4.10751652828;0.00000000000
6512;-66.4445814564;4.10785378749;0.00000000000
6513;-65.1113468181;4.10811608562;0.00000000000
6514;-63.7780431578;4.10828595540;0.00000000000
6515;-62.4447010412;4.10837234660;0.00000000000
6516;-61.1113433262;4.10839600474;0.00000000000
6517;-59.7779845549;4.10837963831;0.00000000000
6518;-58.4446322295;4.10834250910;0.00000000000
6519;-57.1112888379;4.10829835859;0.00000000000
6520;-55.7779538614;4.10825544464;0.00000000000
;;;
NODE;X;Y;Z
6521;-54.4446253753;4.10821764886;0.00000000000
6522;-53.1113011321;4.10818589634;0.00000000000
6523;-51.7779791708;4.10815945171;0.00000000000
6524;-50.4446580641;4.10813689944;0.00000000000
6525;-49.1113369326;4.10811676510;0.00000000000
6526;-47.7780153442;4.10809783414;0.00000000000
6527;-46.4446931764;4.10807925996;0.00000000000
6528;-45.1113704855;4.10806054090;0.00000000000
6529;-43.7780474062;4.10804144019;0.00000000000
6530;-42.4447240220;4.10802190999;0.00000000000
6531;-41.1114011758;4.10800178778;0.00000000000
6532;-39.7780816747;4.10798046430;0.00000000000
6533;-38.4447739464;4.10795626017;0.00000000000
6534;-37.1018972774;4.11922714330;0.00000000000
6535;-35.7624260728;4.13410741142;0.00000000000
6536;-34.4284487964;4.15388283934;0.00000000000
6537;-33.1049170726;4.17099044827;0.00000000000
6538;-31.7883792832;4.17780101605;0.00000000000
6539;-30.4758598549;4.15637501491;0.00000000000
6540;-29.1612267678;4.17368150492;0.00000000000
;;;
NODE;X;Y;Z
6541;-27.8086038442;4.25197317328;0.00000000000
6542;-26.4144445999;4.50439727495;0.00000000000
6543;-25.0766824686;4.76285652540;0.00000000000
6544;-23.7418505177;4.73318325787;0.00000000000
6545;-4.06768044741;46.1164123192;0.00000000000
6546;-4.06805851729;44.8308865843;0.00000000000
6547;-4.09414277172;43.5474224370;0.00000000000
6548;-4.08053128570;42.2791675093;0.00000000000
6549;-4.06372177338;41.0224843514;0.00000000000
6550;-4.03946865035;39.7581800364;0.00000000000
6551;-4.01939358602;38.4772371707;0.00000000000
6552;-4.00166993208;37.1991268520;0.00000000000
6553;-3.99738808270;35.9179895792;0.00000000000
6554;-3.98352419097;34.6256622822;0.00000000000
6555;-3.98536730987;33.3361356691;0.00000000000
6556;-4.00099683198;32.0307227764;0.00000000000
6557;-4.03631975671;30.7161100446;0.00000000000
6558;-4.11177663544;29.3972740896;0.00000000000
6559;-4.20524331013;28.0212300958;0.00000000000
6560;-4.36365364741;26.6306257488;0.00000000000
;;;
NODE;X;Y;Z
6561;-4.51665862341;25.2472205277;0.00000000000
6562;-4.56267837985;23.8448222072;0.00000000000
6563;-4.06095246321;47.4090350792;0.00000000000
6564;-5.40366767486;47.3954558894;0.00000000000
6565;-6.73904415850;47.3807493915;0.00000000000
6566;-8.07612057891;47.3471425988;0.00000000000
6567;-9.41681859077;47.3227360492;0.00000000000
6568;-10.7466441014;47.2970919681;0.00000000000
6569;-12.0859532247;47.2763998475;0.00000000000
6570;-13.4142008173;47.2525573682;0.00000000000
6571;-14.7509271464;47.2466288692;0.00000000000
6572;-16.0874494935;47.2438641056;0.00000000000
6573;-17.4227491527;47.2590231027;0.00000000000
6574;-18.7584073795;47.2601603237;0.00000000000
6575;-20.0934908938;47.2618258570;0.00000000000
6576;-21.4280005832;47.2635088538;0.00000000000
6577;-22.7620249428;47.2649143116;0.00000000000
6578;-24.0956914924;47.2659286844;0.00000000000
6579;-25.4291274995;47.2665609005;0.00000000000
6580;-26.7624375416;47.2668846136;0.00000000000
;;;
NODE;X;Y;Z
6581;-28.0956956308;47.2669940687;0.00000000000
6582;-29.4289468129;47.2669766058;0.00000000000
6583;-30.7622134493;47.2668995923;0.00000000000
6584;-32.0955026957;47.2668075383;0.00000000000
6585;-33.4288131131;47.2667250518;0.00000000000
6586;-34.7621395435;47.2666621875;0.00000000000
6587;-36.0954761675;47.2666199436;0.00000000000
6588;-37.4288180786;47.2665947385;0.00000000000
6589;-38.7621618348;47.2665814976;0.00000000000
6590;-40.0955054100;47.2665754417;0.00000000000
6591;-41.4288478735;47.2665728872;0.00000000000
6592;-42.7621890014;47.2665714117;0.00000000000
6593;-44.0955289451;47.2665696714;0.00000000000
6594;-45.4288680056;47.2665671019;0.00000000000
6595;-46.7622064932;47.2665636199;0.00000000000
6596;-48.0955446545;47.2665593808;0.00000000000
6597;-49.4288826590;47.2665546202;0.00000000000
6598;-50.7622206073;47.2665495642;0.00000000000
6599;-52.0955585440;47.2665443882;0.00000000000
6600;-53.4288964825;47.2665392050;0.00000000000
;;;
NODE;X;Y;Z
6601;-54.7622344172;47.2665340778;0.00000000000
6602;-56.0955723320;47.2665290349;0.00000000000
6603;-57.4289102159;47.2665240782;0.00000000000
6604;-58.7622480615;47.2665191997;0.00000000000
6605;-60.0955858642;47.2665143882;0.00000000000
6606;-61.4289236183;47.2665096332;0.00000000000
6607;-62.7622613194;47.2665049266;0.00000000000
6608;-64.0955989660;47.2665002612;0.00000000000
6609;-65.4289365448;47.2664956345;0.00000000000
6610;-66.7622740184;47.2664910450;0.00000000000
6611;-68.0956113399;47.2664864891;0.00000000000
6612;-69.4289484968;47.2664819508;0.00000000000
6613;-70.7622855461;47.2664773930;0.00000000000
6614;-72.0956225676;47.2664727945;0.00000000000
6615;-73.4289596046;47.2664681549;0.00000000000
6616;-74.7622966732;47.2664634698;0.00000000000
6617;-76.0956338025;47.2664587318;0.00000000000
6618;-77.4289712125;47.2664539283;0.00000000000
6619;-78.7623106153;47.2664490193;0.00000000000
6620;-80.0956653763;47.2664428268;0.00000000000
;;;
NODE;X;Y;Z
6621;-81.4291263777;47.2664312956;0.00000000000
6622;-82.7634433793;47.2654069385;0.00000000000
6623;-84.0973057901;47.2782351733;0.00000000000
6624;-85.4285432900;47.2781309852;0.00000000000
6625;-86.7562672378;47.2836272484;0.00000000000
6626;-88.0871035078;47.2832314740;0.00000000000
6627;-89.4107256947;47.2917560189;0.00000000000
6628;-90.7340906001;47.3070171953;0.00000000000
6629;-92.0557640388;47.3112194970;0.00000000000
6630;-93.3752376553;47.3010510892;0.00000000000
6631;-94.6860389799;47.3082696083;0.00000000000
6632;-96.0028998837;47.3149543081;0.00000000000
6633;-97.3160312130;47.3255171330;0.00000000000
6634;-97.3335004962;45.9890809985;0.00000000000
6635;-97.3325843988;44.6456486576;0.00000000000
6636;-97.3338298623;43.3120583115;0.00000000000
6637;-97.3038051445;41.9802594675;0.00000000000
6638;-97.2858168237;40.6598262829;0.00000000000
6639;-97.2774805270;39.3397116129;0.00000000000
6640;-97.2766209327;38.0175620026;0.00000000000
;;;
NODE;X;Y;Z
6641;-97.2790029188;36.6996438188;0.00000000000
6642;-97.2804504684;35.3809468980;0.00000000000
6643;-97.2822539836;34.0631615349;0.00000000000
6644;-97.2839718252;32.7460845062;0.00000000000
6645;-97.2853804776;31.4295318319;0.00000000000
6646;-97.2864083504;30.1133456373;0.00000000000
6647;-97.2870762639;28.7973968428;0.00000000000
6648;-97.2874517298;27.4815863445;0.00000000000
6649;-97.2876171425;26.1658437526;0.00000000000
6650;-97.2876499361;24.8501237839;0.00000000000
6651;-97.2876125242;23.5344010237;0.00000000000
6652;-97.2875488409;22.2186630658;0.00000000000
6653;-97.2874856020;20.9029024655;0.00000000000
6654;-97.2874276275;19.5870982267;0.00000000000
6655;-97.2873550045;18.2712068262;0.00000000000
6656;-97.2871948199;16.9551364982;0.00000000000
6657;-97.2867130946;15.6387670141;0.00000000000
6658;-97.2855844853;14.3219195303;0.00000000000
6659;-97.2826022345;13.0039544077;0.00000000000
6660;-97.2806849094;11.6897944745;0.00000000000
;;;
NODE;X;Y;Z
6661;-97.2788195214;10.3876702970;0.00000000000
6662;-97.2784212977;9.07950090124;0.00000000000
6663;-97.2755303872;7.78397143303;0.00000000000
6664;-97.2752739730;6.48164981421;0.00000000000
6665;-97.2639616161;5.20372965015;0.00000000000
6666;-97.2639130077;3.92582397907;0.00000000000
6667;-4.44932963302;22.4205526105;0.00000000000
6668;-5.93954359599;22.2929719926;0.00000000000
6669;-7.34589121417;22.0084118042;0.00000000000
6670;-8.66458679602;21.4147886537;0.00000000000
6671;-10.0120723312;20.6140342652;0.00000000000
6672;-11.3642924367;19.7795447984;0.00000000000
6673;-12.6475626208;18.9868994718;0.00000000000
6674;-13.8713829097;18.1106463847;0.00000000000
6675;-15.0185530499;17.1623131328;0.00000000000
6676;-16.0975854927;16.1418884656;0.00000000000
6677;-17.0854116956;15.0611217366;0.00000000000
6678;-18.0307917394;13.9124709033;0.00000000000
6679;-18.9727258757;12.7232542581;0.00000000000
6680;-19.8485774134;11.5193928099;0.00000000000
;;;
NODE;X;Y;Z
6681;-20.6071766816;10.2656487367;0.00000000000
6682;-21.2555769218;8.88930802321;0.00000000000
6683;-21.7612926515;7.43541758328;0.00000000000
6684;-22.1134207468;5.97517286918;0.00000000000
6685;-22.3340570587;4.46900175833;0.00000000000
6686;-97.2861323003;2.63043111253;0.00000000000
6687;-95.9260165158;2.61265380251;0.00000000000
6688;-94.5692054273;2.59248740878;0.00000000000
6689;-93.2187838557;2.59171551835;0.00000000000
6690;-91.8710643710;2.61600922504;0.00000000000
6691;-90.5405491464;2.66548904417;0.00000000000
6692;-89.2059847754;2.70025778105;0.00000000000
6693;-87.8685226162;2.73417611826;0.00000000000
6694;-86.5315757710;2.75198586911;0.00000000000
6695;-85.1906992471;2.77538671413;0.00000000000
6696;-83.8535150753;2.78008564009;0.00000000000
6697;-82.5154125340;2.78157348784;0.00000000000
6698;-81.1780891283;2.78021224196;0.00000000000
6699;-79.8417956644;2.77747441807;0.00000000000
6700;-78.5065297611;2.77445822568;0.00000000000
;;;
NODE;X;Y;Z
6701;-77.1721293332;2.77183114028;0.00000000000
6702;-75.8383639807;2.76988845869;0.00000000000
6703;-74.5050027175;2.76866282801;0.00000000000
6704;-73.1718534510;2.76803775605;0.00000000000
6705;-71.8387784861;2.76783902575;0.00000000000
6706;-70.5056935054;2.76789515717;0.00000000000
6707;-69.1725574529;2.76806899141;0.00000000000
6708;-67.8393592521;2.76826759758;0.00000000000
6709;-66.5061052685;2.76843881174;0.00000000000
6710;-65.1728095150;2.76856148399;0.00000000000
6711;-63.8394871571;2.76863438885;0.00000000000
6712;-62.5061509796;2.76866664713;0.00000000000
6713;-61.1728100626;2.76867081483;0.00000000000
6714;-59.8394698440;2.76865869715;0.00000000000
6715;-58.5061328654;2.76863939230;0.00000000000
6716;-57.1727997198;2.76861884605;0.00000000000
6717;-55.8394699227;2.76860025331;0.00000000000
6718;-54.5061425563;2.76858481121;0.00000000000
6719;-53.1728166756;2.76857248529;0.00000000000
6720;-51.8394915167;2.76856263597;0.00000000000
;;;
NODE;X;Y;Z
6721;-50.5061665606;2.76855445459;0.00000000000
6722;-49.1728415133;2.76854720917;0.00000000000
6723;-47.8395162499;2.76854035027;0.00000000000
6724;-46.5061907549;2.76853352841;0.00000000000
6725;-45.1728650716;2.76852655961;0.00000000000
6726;-43.8395392691;2.76851937980;0.00000000000
6727;-42.5062135007;2.76851195682;0.00000000000
6728;-41.1728881428;2.76850416905;0.00000000000
6729;-39.8395643317;2.76849560653;0.00000000000
6730;-38.5062459913;2.76848497264;0.00000000000
6731;-37.1729455480;2.76846392452;0.00000000000
6732;-35.8396656284;2.76843917854;0.00000000000
6733;-34.5065479467;2.76837551059;0.00000000000
6734;-33.1738130590;2.76817110193;0.00000000000
6735;-31.8555614529;2.76079909545;0.00000000000
6736;-30.5184469898;2.76589717681;0.00000000000
6737;-29.1665588262;2.80053923303;0.00000000000
6738;-27.8201914905;2.86383036481;0.00000000000
6739;-26.4722453960;2.99554383032;0.00000000000
6740;-25.1503376793;3.09893800360;0.00000000000
;;;
NODE;X;Y;Z
6741;-23.8345078649;3.08962814651;0.00000000000
6742;-22.5074074208;2.91411766243;0.00000000000
6743;-2.65564826729;47.3734564214;0.00000000000
6744;-2.72038971760;46.1062389873;0.00000000000
6745;-2.71352344818;44.8209591644;0.00000000000
6746;-2.72228260867;43.5532119301;0.00000000000
6747;-2.72273853514;42.2734355282;0.00000000000
6748;-2.71170882386;40.9889209774;0.00000000000
6749;-2.70164953642;39.7114529154;0.00000000000
6750;-2.69133760730;38.4170225514;0.00000000000
6751;-2.72718416416;37.1330679545;0.00000000000
6752;-2.71781486822;35.8345387609;0.00000000000
6753;-2.71230570098;34.5398624799;0.00000000000
6754;-2.71452107722;33.2470067423;0.00000000000
6755;-2.73030658837;31.9536115537;0.00000000000
6756;-2.72382714333;30.6158323735;0.00000000000
6757;-2.76313150602;29.2746500234;0.00000000000
6758;-2.83982813876;27.9441493004;0.00000000000
6759;-2.92575940727;26.5778997162;0.00000000000
6760;-3.00448806507;25.2301598173;0.00000000000
;;;
NODE;X;Y;Z
6761;-3.02638346607;23.8842898553;0.00000000000
6762;-2.96167969081;22.5326660916;0.00000000000
6763;-2.68734263620;48.6882128748;0.00000000000
6764;-4.02455219731;48.6975606223;0.00000000000
6765;-5.36532875422;48.7053269508;0.00000000000
6766;-6.69672878069;48.6912174753;0.00000000000
6767;-8.03950034972;48.6733347061;0.00000000000
6768;-9.37150234469;48.6561745257;0.00000000000
6769;-10.7023997358;48.6408961892;0.00000000000
6770;-12.0321275386;48.6314913857;0.00000000000
6771;-13.3582041628;48.6263668414;0.00000000000
6772;-14.6954034600;48.6231993661;0.00000000000
6773;-16.0290503689;48.6236758384;0.00000000000
6774;-17.3626951843;48.6273097480;0.00000000000
6775;-18.6682647113;48.6699178936;0.00000000000
6776;-20.0014406493;48.6700069659;0.00000000000
6777;-21.3346799551;48.6700390106;0.00000000000
6778;-22.6679608627;48.6700440597;0.00000000000
6779;-24.0012673167;48.6700383747;0.00000000000
6780;-25.3345884239;48.6700299818;0.00000000000
;;;
NODE;X;Y;Z
6781;-26.6679173049;48.6700223217;0.00000000000
6782;-28.0012499034;48.6700164859;0.00000000000
6783;-29.3345839996;48.6700124970;0.00000000000
6784;-30.6679184858;48.6700099870;0.00000000000
6785;-32.0012528811;48.6700085223;0.00000000000
6786;-33.3345870293;48.6700077333;0.00000000000
6787;-34.6679209235;48.6700073493;0.00000000000
6788;-36.0012546123;48.6700071898;0.00000000000
6789;-37.3345881549;48.6700071440;0.00000000000
6790;-38.6679216023;48.6700071487;0.00000000000
6791;-40.0012549922;48.6700071707;0.00000000000
6792;-41.3345883497;48.6700071946;0.00000000000
6793;-42.6679216907;48.6700072142;0.00000000000
6794;-44.0012550242;48.6700072284;0.00000000000
6795;-45.3345883549;48.6700072377;0.00000000000
6796;-46.6679216851;48.6700072434;0.00000000000
6797;-48.0012550158;48.6700072466;0.00000000000
6798;-49.3345883472;48.6700072482;0.00000000000
6799;-50.6679216793;48.6700072490;0.00000000000
6800;-52.0012550118;48.6700072492;0.00000000000
;;;
NODE;X;Y;Z
6801;-53.3345883447;48.6700072493;0.00000000000
6802;-54.6679216778;48.6700072493;0.00000000000
6803;-56.0012550110;48.6700072492;0.00000000000
6804;-57.3345883443;48.6700072491;0.00000000000
6805;-58.6679216777;48.6700072491;0.00000000000
6806;-60.0012550110;48.6700072490;0.00000000000
6807;-61.3345883443;48.6700072490;0.00000000000
6808;-62.6679216777;48.6700072490;0.00000000000
6809;-64.0012550110;48.6700072490;0.00000000000
6810;-65.3345883444;48.6700072490;0.00000000000
6811;-66.6679216777;48.6700072490;0.00000000000
6812;-68.0012550110;48.6700072490;0.00000000000
6813;-69.3345883444;48.6700072490;0.00000000000
6814;-70.6679216777;48.6700072490;0.00000000000
6815;-72.0012550110;48.6700072490;0.00000000000
6816;-73.3345883444;48.6700072490;0.00000000000
